fecha_semana,nombre_semana,author,datetime,datetime_parsed_utc,url,text,replies,retweets,likes,bookmarks,views,query_used,is_reply,in_reply_to_url
,semana_16diciembre_25_22diciembre_25,@TampicoGob,2025-12-16T03:24:22.000Z,2025-12-16T03:24:22+00:00,https://x.com/TampicoGob/status/2000768942260764943,Ya está disponible la preventa de nichos en el Panteón Municipal de La Borreguera. Aprovecha esta oportunidad para asegurar un espacio con anticipación y a un mejor costo durante el mes de diciembre de 2025. Informes y atención: Oficina de Cementerios 833 305 2662,0,0,3,0,0,from:TampicoGob since:2025-12-16 until:2025-12-22,False,
,semana_16diciembre_25_22diciembre_25,@Jaume_Osante,2025-12-21T04:09:32.000Z,2025-12-21T04:09:32+00:00,https://x.com/Jaume_Osante/status/2002592247133634762,"Tampico celebra la Navidad con miles de familias unidas, alegría compartida y espíritu solidario #Tampico #RevistaDebate #nota @TampicoGob",0,0,0,0,0,@TampicoGob since:2025-12-16 until:2025-12-22,False,
,semana_16diciembre_25_22diciembre_25,@Jaume_Osante,2025-12-20T00:59:42.000Z,2025-12-20T00:59:42+00:00,https://x.com/Jaume_Osante/status/2002182084803375199,Tampico impulsa inclusión y conciencia social con jornada histórica #Tampico #RevistaDebate #nota @DIF_Tampico @TampicoGob,0,0,0,0,0,@TampicoGob since:2025-12-16 until:2025-12-22,False,
,semana_16diciembre_25_22diciembre_25,@Jaume_Osante,2025-12-20T00:57:21.000Z,2025-12-20T00:57:21+00:00,https://x.com/Jaume_Osante/status/2002181495658537208,Alimentación sana llega a hogares tampiqueños con Nutrimar #Tampico #RevistaDebate #nota @TampicoGob,0,0,0,0,0,@TampicoGob since:2025-12-16 until:2025-12-22,False,
,semana_16diciembre_25_22diciembre_25,@Jaume_Osante,2025-12-19T02:01:33.000Z,2025-12-19T02:01:33+00:00,https://x.com/Jaume_Osante/status/2001835262943613401,Cabildo impulsa transparencia y planeación urbana en Tampico #Tampico #RevistaDebate #nota @TampicoGob,0,0,0,0,0,@TampicoGob since:2025-12-16 until:2025-12-22,False,
,semana_16diciembre_25_22diciembre_25,@Jaume_Osante,2025-12-18T02:38:35.000Z,2025-12-18T02:38:35+00:00,https://x.com/Jaume_Osante/status/2001482192283910467,Tampico impulsa el talento estudiantil con becas que apoyan sueños y futuro #Tampico #RevistaDebate #nota @TampicoGob,0,0,0,0,0,@TampicoGob since:2025-12-16 until:2025-12-22,False,
,semana_16diciembre_25_22diciembre_25,@Jaume_Osante,2025-12-17T01:05:55.000Z,2025-12-17T01:05:55+00:00,https://x.com/Jaume_Osante/status/2001096486671561103,Tampico invierte en fuerza y futuro: nuevo gimnasio impulsa sueños deportivos #Tampico #RevistaDebate #nota @TampicoGob,0,0,0,0,0,@TampicoGob since:2025-12-16 until:2025-12-22,False,
,semana_16diciembre_25_22diciembre_25,@Jaume_Osante,2025-12-16T00:35:52.000Z,2025-12-16T00:35:52+00:00,https://x.com/Jaume_Osante/status/2000726537868370228,Tampico busca más bienestar Gestión de recursos federales para reducir rezagos #Tampico #RevistaDebate #nota @TampicoGob,0,0,0,0,0,@TampicoGob since:2025-12-16 until:2025-12-22,False,
,semana_16diciembre_25_22diciembre_25,@TampicososTV,2025-12-16T00:19:32.000Z,2025-12-16T00:19:32+00:00,https://x.com/TampicososTV/status/2000722425332301935,"El/La CM de @MonicaVTampico contestando en otros Facebook, en lugar de responder y tomar las quejas de tanto quehacer que tienen por la ciudad. @TampicoGob",0,0,0,0,0,@TampicoGob since:2025-12-16 until:2025-12-22,False,
,semana_16diciembre_25_22diciembre_25,@Reporteroszona,2025-12-21T19:50:24.000Z,2025-12-21T19:50:24+00:00,https://x.com/Reporteroszona/status/2002829021009313817,La alcaldesa Mónica Villarreal envía sus condolencias por el sensible fall3cim1ento del ex alcalde José Francisco Rábago Castillo QEPD.,0,0,0,0,0,"""monica villarreal"" since:2025-12-16 until:2025-12-22",False,
,semana_16diciembre_25_22diciembre_25,@JuanPizanaMtz,2025-12-20T16:00:40.000Z,2025-12-20T16:00:40+00:00,https://x.com/JuanPizanaMtz/status/2002408820341981646,"Les comparto esta bonita postal con la compañera presidenta Mónica Villarreal, tomada hace un año. Celebrando la Navidad en la transformación que recién llegaba a Tampico. #TBT #Tampico #Tamaulipas #TampicoVaConTodos",0,0,0,0,0,"""monica villarreal"" since:2025-12-16 until:2025-12-22",False,
,semana_16diciembre_25_22diciembre_25,@TampicoViral,2025-12-20T15:55:59.000Z,2025-12-20T15:55:59+00:00,https://x.com/TampicoViral/status/2002407641390170114,"Fototeca Política: La senadora morenista Olga Sosa ""Lady Huachicol"", con la alcaldesa nepotista de Tampico, Mónica Villarreal, hermana del gober mafioso de Tamaulipas, Américo Villarreal, cuando eran corruptas en el PRI. #Tampico #Tamaulipas @MonicaVTampico @olgapsosa",0,0,0,0,0,"""monica villarreal"" since:2025-12-16 until:2025-12-22",False,
,semana_16diciembre_25_22diciembre_25,@portalnt,2025-12-20T00:55:55.000Z,2025-12-20T00:55:55+00:00,https://x.com/portalnt/status/2002181134399271272,Mónica Villarreal fortalece la seguridad alimentaria de mil familias tampiqueñas con el programa Nutrimar Común. https:// noticiasdetampico.mx/monica-villarr eal-fortalece-la-seguridad-alimentaria-de-mil-familias-tampiquenas-con-el-programa-nutrimar-comun/ …,0,0,0,0,0,"""monica villarreal"" since:2025-12-16 until:2025-12-22",False,
,semana_16diciembre_25_22diciembre_25,@EContre17,2025-12-20T00:20:21.000Z,2025-12-20T00:20:21+00:00,https://x.com/EContre17/status/2002172183565479984,,0,0,0,0,0,"""monica villarreal"" since:2025-12-16 until:2025-12-22",False,
,semana_16diciembre_25_22diciembre_25,@EleeseNoticias,2025-12-20T00:09:42.000Z,2025-12-20T00:09:42+00:00,https://x.com/EleeseNoticias/status/2002169503392698711,Mónica Villarreal fortalece la seguridad alimentaria de mil familias tampiqueñas con el programa Nutrimar Común. https:// eleese.com.mx/2025/12/19/mon ica-villarreal-fortalece-la-seguridad-alimentaria-de-mil-familias-tampiquenas-con-el-programa-nutrimar-comun/ …,0,0,0,0,0,"""monica villarreal"" since:2025-12-16 until:2025-12-22",False,
,semana_16diciembre_25_22diciembre_25,@LindaPriro97266,2025-12-19T20:55:16.000Z,2025-12-19T20:55:16+00:00,https://x.com/LindaPriro97266/status/2002120570188796118,Aquí esta reunida la narco ratera Ana Vianey Santillan Peña con la narco Karen Berenice Urrutia y su prima D102col.Fdo.SanPedroTampico para ir todos los vecinos a la fiscalia y pedir me desaparezcan qué Mónica Villarreal los apoya y la misma fiscalia y ellos guardia estatal 666,0,0,0,0,0,"""monica villarreal"" since:2025-12-16 until:2025-12-22",False,
,semana_16diciembre_25_22diciembre_25,@LindaPriro97266,2025-12-19T19:15:55.000Z,2025-12-19T19:15:55+00:00,https://x.com/LindaPriro97266/status/2002095567824994456,"Foto de como me tienen dañada mi barda los narcos rateros Javier Santillan García y su narco familia D103col.Fdo.SanPedroTampico picoteada con varilla y golpeada con marro en complicidad con demás narcos vecinos de está colonia y sector y narco Mónica Villarreal, fiscal sicaria",0,0,0,0,0,"""monica villarreal"" since:2025-12-16 until:2025-12-22",False,
,semana_16diciembre_25_22diciembre_25,@elgraficotamps,2025-12-19T16:13:35.000Z,2025-12-19T16:13:35+00:00,https://x.com/elgraficotamps/status/2002049683376447772,Mónica Villarreal fortalece la educación con la entrega de Becas Municipales,0,0,0,0,0,"""monica villarreal"" since:2025-12-16 until:2025-12-22",False,
,semana_16diciembre_25_22diciembre_25,@TamaulipasCmic,2025-12-19T16:09:20.000Z,2025-12-19T16:09:20+00:00,https://x.com/TamaulipasCmic/status/2002048612092825824,En CMIC Tamaulipas queremos felicitar a la Lic. Mónica Villarreal Anaya Presidenta Municipal de Tampico con motivo de cumplir un año más de vida. ¡Muchas Felicidades!,0,1,1,0,0,"""monica villarreal"" since:2025-12-16 until:2025-12-22",False,
,semana_16diciembre_25_22diciembre_25,@LindaPriro97266,2025-12-19T16:03:07.000Z,2025-12-19T16:03:07+00:00,https://x.com/LindaPriro97266/status/2002047048099729587,Los narcos rateros Javier Santillan García y narco albañil Celso en calle D 103 col.Fdo.San Pedro Tampico echaron loza agarrado de mi barda y agarro de pared de su cuarto mi barda dañandola y todos los días golpea mi barda sus cómplices narcos vecinos y Mónica Villarreal Anaya666,0,0,0,0,0,"""monica villarreal"" since:2025-12-16 until:2025-12-22",False,
,semana_16diciembre_25_22diciembre_25,@MilenioTam,2025-12-18T20:00:00.000Z,2025-12-18T20:00:00+00:00,https://x.com/MilenioTam/status/2001744274442883183,"La alcaldesa de Tampico, Mónica Villarreal Anaya, advirtió que, ante la reincidencia de vendedores de pirotecnia sin permiso, se solicitará la intervención.",0,0,0,0,0,"""monica villarreal"" since:2025-12-16 until:2025-12-22",False,
,semana_16diciembre_25_22diciembre_25,@cmanueljuarez,2025-12-18T17:54:25.000Z,2025-12-18T17:54:25+00:00,https://x.com/cmanueljuarez/status/2001712672426131661,"La concentración de poder siempre es una alerta. Hoy la alcaldesa de #Tampico, Mónica Villarreal, propondrá al Cabildo que la Unidad de Transparencia dependa directamente de la Oficina de la Presidencia.",0,0,0,0,0,"""monica villarreal"" since:2025-12-16 until:2025-12-22",False,
,semana_16diciembre_25_22diciembre_25,@pepekann,2025-12-18T14:48:01.000Z,2025-12-18T14:48:01+00:00,https://x.com/pepekann/status/2001665761962537181,"Lo del ""DESAMOR"" de la gente con Mónica Villarreal no es cierto #tampico por qué ? Por qué nunca existió , la alcalde solo ganó por la inercia de la marea guinda y nada más ,aquí las consecuencias",1,1,5,0,0,"""monica villarreal"" since:2025-12-16 until:2025-12-22",False,
,semana_16diciembre_25_22diciembre_25,@MilenioTam,2025-12-18T14:00:02.000Z,2025-12-18T14:00:02+00:00,https://x.com/MilenioTam/status/2001653687278858334,"La alcaldesa de Tampico, Mónica Villarreal Anaya, advirtió que, ante la reincidencia de vendedores de pirotecnia sin permiso, se solicitará la intervención.",0,1,0,0,0,"""monica villarreal"" since:2025-12-16 until:2025-12-22",False,
,semana_16diciembre_25_22diciembre_25,@LaRedAltamiraMx,2025-12-18T08:29:39.000Z,2025-12-18T08:29:39+00:00,https://x.com/LaRedAltamiraMx/status/2001570544655962330,LA RED: Fortalece Mónica Villarreal la educación con la entrega de Becas Municipales Click para leer más WEB: https:// laredmultimedia.com/fortalece-moni ca-villarreal-la-educacion-con-la-entrega-de-becas-municipales/ … #SomosLARED #EstamosEnTodasPartes #RED58TeInforma,0,0,0,0,0,"""monica villarreal"" since:2025-12-16 until:2025-12-22",False,
,semana_16diciembre_25_22diciembre_25,@LindaPriro97266,2025-12-18T00:31:56.000Z,2025-12-18T00:31:56+00:00,https://x.com/LindaPriro97266/status/2001450320946168173,"Esos narcos rateros Javier Santillan García y su narco ratera familia calle D 103 col.Fdo.San Pedro Tampico cómplices narcos vecinos, narco Mónica Villarreal, fiscal sicaria María Concepción Cornejo Oliver, guardia estatal y narco ayuntamiento toda mi barda quiere hacer techo",0,0,0,0,0,"""monica villarreal"" since:2025-12-16 until:2025-12-22",False,
,semana_16diciembre_25_22diciembre_25,@LindaPriro97266,2025-12-18T00:23:31.000Z,2025-12-18T00:23:31+00:00,https://x.com/LindaPriro97266/status/2001448201891569864,"Ese cuarto que construyó pegado a mi barda agarrando mi barda de pared y pegado la loza a mi barda el narco ratero Javier Santillan García y su narco familia calle D 103 col.Fdo.San Pedro Tampico en complicidad con narcos vecinos, malditos Mónica Villarreal y narco ayuntamiento",0,0,0,0,0,"""monica villarreal"" since:2025-12-16 until:2025-12-22",False,
,semana_16diciembre_25_22diciembre_25,@EleeseNoticias,2025-12-18T00:21:13.000Z,2025-12-18T00:21:13+00:00,https://x.com/EleeseNoticias/status/2001447625657090315,Mónica Villarreal fortalece la educación con la entrega de Becas Municipales. https:// eleese.com.mx/2025/12/17/mon ica-villarreal-fortalece-la-educacion-con-la-entrega-de-becas-municipales/ …,0,0,0,0,0,"""monica villarreal"" since:2025-12-16 until:2025-12-22",False,
,semana_16diciembre_25_22diciembre_25,@EContre17,2025-12-17T23:56:59.000Z,2025-12-17T23:56:59+00:00,https://x.com/EContre17/status/2001441527013228706,,0,0,0,0,0,"""monica villarreal"" since:2025-12-16 until:2025-12-22",False,
,semana_16diciembre_25_22diciembre_25,@OscarMalibran,2025-12-17T16:00:02.000Z,2025-12-17T16:00:02+00:00,https://x.com/OscarMalibran/status/2001321496363356290,"#LOCAL| Gobierno de Tampico Inaugura Gimnasio de Halterofilia La Alcaldesa de Tampico, la Lic. Mónica Villarreal, inauguró el Gimnasio de Halterofilia “Manuel Mateos de la Rosa” en las instalaciones de la Ciudad Deportiva de Tampico. #Tampico #Halterofilia",0,0,0,0,0,"""monica villarreal"" since:2025-12-16 until:2025-12-22",False,
,semana_16diciembre_25_22diciembre_25,@LaRedAltamiraMx,2025-12-17T11:39:19.000Z,2025-12-17T11:39:19+00:00,https://x.com/LaRedAltamiraMx/status/2001255886891966625,LA RED: Impulsa Mónica Villarreal el deporte de alto rendimiento Click para leer más WEB: https:// laredmultimedia.com/impulsa-monica -villarreal-el-deporte-de-alto-rendimiento/ … #SomosLARED #EstamosEnTodasPartes #RED58TeInforma,0,0,0,0,0,"""monica villarreal"" since:2025-12-16 until:2025-12-22",False,
,semana_16diciembre_25_22diciembre_25,@EContre17,2025-12-17T02:46:46.000Z,2025-12-17T02:46:46+00:00,https://x.com/EContre17/status/2001121864807047631,,0,0,0,0,0,"""monica villarreal"" since:2025-12-16 until:2025-12-22",False,
,semana_16diciembre_25_22diciembre_25,@portalnt,2025-12-17T02:31:46.000Z,2025-12-17T02:31:46+00:00,https://x.com/portalnt/status/2001118091766587883,Mónica Villarreal impulsa el deporte de alto rendimiento con nuevo Gimnasio de Halterofilia en Tampico https:// noticiasdetampico.mx/monica-villarr eal-impulsa-el-deporte-de-alto-rendimiento-con-nuevo-gimnasio-de-halterofilia-en-tampico/ …,0,0,0,0,0,"""monica villarreal"" since:2025-12-16 until:2025-12-22",False,
,semana_16diciembre_25_22diciembre_25,@EleeseNoticias,2025-12-17T02:27:21.000Z,2025-12-17T02:27:21+00:00,https://x.com/EleeseNoticias/status/2001116980221227230,Mónica Villarreal impulsa el deporte de alto rendimiento con nuevo Gimnasio de Halterofilia en Tampico. https:// eleese.com.mx/2025/12/16/mon ica-villarreal-impulsa-el-deporte-de-alto-rendimiento-con-nuevo-gimnasio-de-halterofilia-en-tampico/ …,0,0,0,0,0,"""monica villarreal"" since:2025-12-16 until:2025-12-22",False,
,semana_16diciembre_25_22diciembre_25,@EduardoVizMar,2025-12-17T02:03:09.000Z,2025-12-17T02:03:09+00:00,https://x.com/EduardoVizMar/status/2001110890762924537,"Tampico y el costo de gobernar mal Conflicto por la preparatoria Francisco Medina Cedillo exhibe la falta de definición del gobierno de Tampico, encabezado por Mónica Villarreal Anaya (Morena). Cuando la educación se maneja con silencio y dilación, la factura llega en las urnas.",0,1,0,0,0,"""monica villarreal"" since:2025-12-16 until:2025-12-22",False,
,semana_16diciembre_25_22diciembre_25,@LaRedAltamiraMx,2025-12-16T10:53:02.000Z,2025-12-16T10:53:02+00:00,https://x.com/LaRedAltamiraMx/status/2000881848998596885,LA RED: Gestiona Mónica Villarreal ante la SHCP recursos federales Click para leer más WEB: https:// laredmultimedia.com/gestiona-monic a-villarreal-ante-la-shcp-recursos-federales/ … #SomosLARED #EstamosEnTodasPartes #RED58TeInforma,0,0,0,0,0,"""monica villarreal"" since:2025-12-16 until:2025-12-22",False,
,semana_16diciembre_25_22diciembre_25,@LindaPriro97266,2025-12-16T06:38:05.000Z,2025-12-16T06:38:05+00:00,https://x.com/LindaPriro97266/status/2000817691238760839,Este narco maldito Javier Santillan García construyó un cuarto pegado a mi barda tomando mi barda como pared de su cuarto calle D 103 col.Fdo.San Pedro Tampico y hecho loza pegada a mi barda esto en complicidad con demás narcos vecinos y narco Mónica Villarreal malditos 666,2,0,0,0,0,"""monica villarreal"" since:2025-12-16 until:2025-12-22",False,
,semana_16diciembre_25_22diciembre_25,@informativoof,2025-12-16T02:54:44.000Z,2025-12-16T02:54:44+00:00,https://x.com/informativoof/status/2000761484431720783,"Rutas 24, 50 y 26 llegan a los mercados de Tampico, beneficiando a los locatarios con hasta un 30% más en ventas. La alcaldesa Mónica Villarreal impulsa el comercio local y facilita el acceso de compradores. #Tampico #ComercioLocal #TransportePúblico",0,0,0,0,0,"""monica villarreal"" since:2025-12-16 until:2025-12-22",False,
,semana_16diciembre_25_22diciembre_25,@EContre17,2025-12-16T02:10:06.000Z,2025-12-16T02:10:06+00:00,https://x.com/EContre17/status/2000750251951464725,,0,0,0,0,0,"""monica villarreal"" since:2025-12-16 until:2025-12-22",False,
,semana_16diciembre_25_22diciembre_25,@JuanPizanaMtz,2025-12-16T01:24:43.000Z,2025-12-16T01:24:43+00:00,https://x.com/JuanPizanaMtz/status/2000738829867598257,por nuestras tradiciones. Sin duda un Gobierno Qué Va Con Todos nuestra presidenta Mónica Villarreal fomentando las tradiciones huastecas. #NavidadEnLaHuasteca #JuntosPodemos #Tampico #Tamaulipas,0,0,0,0,0,"""monica villarreal"" since:2025-12-16 until:2025-12-22",False,
,semana_16diciembre_25_22diciembre_25,@bellik14451,2025-12-16T00:54:15.000Z,2025-12-16T00:54:15+00:00,https://x.com/bellik14451/status/2000731162033979890,"Mónica Villarreal, Olga Sosa, Jr Gómez Leal, Mario Lopez, Armando Martínez, Humberto Prieto, Maki Ortiz y su hijo Carlos Peña, Erasmo, Magda Peraza, El Propio Gober, Lalo Gattas y muchos más. Todos fueron del PRI y ahora Morena.",0,0,8,0,0,"""monica villarreal"" since:2025-12-16 until:2025-12-22",False,
,semana_16diciembre_25_22diciembre_25,@EleeseNoticias,2025-12-16T00:05:21.000Z,2025-12-16T00:05:21+00:00,https://x.com/EleeseNoticias/status/2000718856113750219,Mónica Villarreal gestiona ante la SHCP recursos federales para fortalecer la infraestructura social y turística de Tampico https:// eleese.com.mx/2025/12/15/mon ica-villarreal-gestiona-ante-la-shcp-recursos-federales-para-fortalecer-la-infraestructura-social-y-turistica-de-tampico/ …,0,0,0,0,0,"""monica villarreal"" since:2025-12-16 until:2025-12-22",False,
,semana_16diciembre_25_22diciembre_25,@CarlosLoret,2025-12-19T05:21:23.000Z,2025-12-19T05:21:23+00:00,https://x.com/CarlosLoret/status/2001885553403531691,"La presidenta de México no ve dictadura en Venezuela, pero sí intervencionismo de Estados Unidos. #Loret en @latinus_us",381,2059,5503,0,0,reply_to:https://x.com/LindaPriro97266/status/2002120570188796118,True,https://x.com/LindaPriro97266/status/2002120570188796118
,semana_16diciembre_25_22diciembre_25,@DiazCanelB,2025-12-17T02:19:12.000Z,2025-12-17T02:19:12+00:00,https://x.com/DiazCanelB/status/2001114927105208777,"Nuestro enérgico rechazo al bloqueo naval del gobierno de #EEUU a #Venezuela. Apoyamos firmemente al presidente Nicolás Maduro, a la Revolución Bolivariana y Chavista y a su Unión Popular-Militar. Nuestro total respaldo al comunicado publicado por el Gobierno venezolano.",1959,3252,4815,0,0,reply_to:https://x.com/LindaPriro97266/status/2001450320946168173,True,https://x.com/LindaPriro97266/status/2001450320946168173
,semana_16diciembre_25_22diciembre_25,@MennyValdz,2025-12-17T17:12:20.000Z,2025-12-17T17:12:20+00:00,https://x.com/MennyValdz/status/2001339691526983721,@DiazCanelB EL MUNDO ENTERO te señala de tener muerta de hambre a toda la poblacion de #Cuba Increible que solamente les des 45 minutos de energia electrica al dia YA NI TURISMO TIENES ah pero tus chivatos si comen bien !!,5,0,3,0,0,reply_to:https://x.com/LindaPriro97266/status/2001450320946168173,True,https://x.com/LindaPriro97266/status/2001450320946168173
,semana_16diciembre_25_22diciembre_25,@LindaPriro97266,2025-12-17T20:06:36.000Z,2025-12-17T20:06:36+00:00,https://x.com/LindaPriro97266/status/2001383546921930823,7:32 a.m. esa casa blanco con vistas café al fondo camino viejo a tancol 500 segundo piso col.Fdo.San Pedro Tampico es casa de narcos Blanca Raquel Nájera Gómez y su narco familia sale me toma video y me amenaza y da el portón y me amenaza al cruzar por la camino viejo a tancol,5,0,0,0,0,reply_to:https://x.com/LindaPriro97266/status/2001450320946168173,True,https://x.com/LindaPriro97266/status/2001450320946168173
,semana_16diciembre_25_22diciembre_25,@LindaPriro97266,2025-12-16T06:43:26.000Z,2025-12-16T06:43:26+00:00,https://x.com/LindaPriro97266/status/2000819036448546987,X eres cómplice de narcos,0,0,0,0,0,reply_to:https://x.com/LindaPriro97266/status/2000817691238760839,True,https://x.com/LindaPriro97266/status/2000817691238760839
,semana_16diciembre_25_22diciembre_25,@LindaPriro97266,2025-12-16T06:42:51.000Z,2025-12-16T06:42:51+00:00,https://x.com/LindaPriro97266/status/2000818891061358770,Todo lo que escribo ahí están las pruebas X.,0,0,0,0,0,reply_to:https://x.com/LindaPriro97266/status/2000817691238760839,True,https://x.com/LindaPriro97266/status/2000817691238760839
,semana_16diciembre_25_22diciembre_25,@JuanPizanaMtz,2025-12-16T01:24:43.000Z,2025-12-16T01:24:43+00:00,https://x.com/JuanPizanaMtz/status/2000738827648876666,"Tampico celebra sus raíces huastecas Con música, se llevó acabo la tradicional petición de aguinaldos, el Gobierno Municipal realizó “Navidad en la Huasteca”, llenando el centro histórico de presentaciones artisticas y culturales, fomentando la unión familiar y orgullo",1,0,0,0,0,reply_to:https://x.com/JuanPizanaMtz/status/2000738829867598257,True,https://x.com/JuanPizanaMtz/status/2000738829867598257
,semana_16diciembre_25_22diciembre_25,@inkjkv,2025-12-16T00:47:52.000Z,2025-12-16T00:47:52+00:00,https://x.com/inkjkv/status/2000729555196068248,,73,268,6766,0,0,reply_to:https://x.com/bellik14451/status/2000731162033979890,True,https://x.com/bellik14451/status/2000731162033979890
,semana_16diciembre_25_22diciembre_25,@bellik14451,2025-12-16T00:50:13.000Z,2025-12-16T00:50:13+00:00,https://x.com/bellik14451/status/2000730146060271988,"Yo nací en Tamaulipas y es sabido que toda la clase política está metida en el Huachicol, pero ahora la gente está despertando porque hasta quieren expropiar escuelas y hacer Hoteles en Zonas Protegidas. Y antes de que digan algo, todos ellos salieron del PRI y hoy son 4T.",1,5,57,0,0,reply_to:https://x.com/bellik14451/status/2000731162033979890,True,https://x.com/bellik14451/status/2000731162033979890
,semana_16diciembre_25_22diciembre_25,@EContre17,2025-12-21T04:25:45.000Z,2025-12-21T04:25:45+00:00,https://x.com/EContre17/status/2002596325339377708,,0,0,0,0,0,"""gobierno de tampico"" since:2025-12-16 until:2025-12-22",False,
,semana_16diciembre_25_22diciembre_25,@EleeseNoticias,2025-12-21T04:22:19.000Z,2025-12-21T04:22:19+00:00,https://x.com/EleeseNoticias/status/2002595464768815548,Gobierno de Tampico celebra Posada Navideña con más de siete mil asistentes https:// eleese.com.mx/2025/12/20/gob ierno-de-tampico-celebra-posada-navidena-con-mas-de-siete-mil-asistentes/ …,0,0,0,0,0,"""gobierno de tampico"" since:2025-12-16 until:2025-12-22",False,
,semana_16diciembre_25_22diciembre_25,@portalnt,2025-12-21T03:44:45.000Z,2025-12-21T03:44:45+00:00,https://x.com/portalnt/status/2002586008504660040,Gobierno de Tampico celebra Posada Navideña con más de siete mil asistentes https:// noticiasdetampico.mx/gobierno-de-ta mpico-celebra-posada-navidena-con-mas-de-siete-mil-asistentes/ …,0,0,0,0,0,"""gobierno de tampico"" since:2025-12-16 until:2025-12-22",False,
,semana_16diciembre_25_22diciembre_25,@POSTATamaulipas,2025-12-18T16:32:14.000Z,2025-12-18T16:32:14+00:00,https://x.com/POSTATamaulipas/status/2001691990623424560,"#Tamaulipas En esta temporada decembrina, el gobierno de #Tampico refuerza acciones para evitar la venta de pirotecnia sin permisos",0,0,0,0,0,"""gobierno de tampico"" since:2025-12-16 until:2025-12-22",False,
,semana_16diciembre_25_22diciembre_25,@POSTATamaulipas,2025-12-16T19:41:49.000Z,2025-12-16T19:41:49+00:00,https://x.com/POSTATamaulipas/status/2001014922218766729,Rutas del transporte público regresan al Mercado de #Tampico Conoce los detalles aquí https:// posta.com.mx/tamaulipas/gob ierno-de-tampico-expande-rutas-hasta-los-mercados-con-un-programa-piloto/vl2138816 …,0,0,0,0,0,"""gobierno de tampico"" since:2025-12-16 until:2025-12-22",False,
