run_id,week_name,source_platform,source_scope,page_id,page_label,post_id,comment_id,parent_post_id,record_type,post_url,comment_url,created_time,week_label,text,post_text,comment_count_post,selection_stage,selection_rule,weekly_page_cap,max_comments_per_post,page_week_counter,post_comment_counter,status_extraccion,error_type,error_detail,seed,selected_for_comment_sampling,post_selection_rank,processing_rank,comments_requested_for_post,comments_retrieved_for_post,enrichment_applied,enrichment_source,absorbed_comment_logic,is_reply
fb_w12_backfill_fix,2026-03-16_semana_16marzo_22marzo_26,facebook,institutional_tampico,474462132406835,GobiernoTampico,122197709816562112,785659924600000,122197709816562112,comment,https://www.facebook.com/servpublicostampico/posts/pfbid0YgSjJrdVJL4ms6Rj7nYGDEyE63ihN2YsRu6ZP8C6eZqhNceyoDvz7VDCn8WM7x3Ll,https://www.facebook.com/servpublicostampico/posts/pfbid0YgSjJrdVJL4ms6Rj7nYGDEyE63ihN2YsRu6ZP8C6eZqhNceyoDvz7VDCn8WM7x3Ll?comment_id=785659924600000,2026-03-21T05:34:22+00:00,2026-03-24,Muy bien 👍,"Embellecer Tampico es tarea de todos los días. 🌉 El mantenimiento integral que impulsa la Presidenta Mónica Villarreal Anaya no se detiene; hoy, las cuadrillas trabajan en la renovación de guarniciones y barandales en puntos clave de la ciudad. 

Detalles que no solo mejoran la imagen urbana, sino que refuerzan nuestro sentido de pertenencia. 

¡Seguimos trabajando por un Tampico de altura! ✅🔝

@monicavtampico 
Mónica Villarreal 
@tampicogob 
Tampico Gob",22.0,comment_saved_under_cap,reverse_chronological_selected_posts_until_page_cap,100,25,7,2,saved,,,42,True,7,2,25,5,False,,,False
fb_w12_backfill_fix,2026-03-16_semana_16marzo_22marzo_26,facebook,institutional_tampico,474462132406835,GobiernoTampico,122197709816562112,1263730125709645,122197709816562112,comment,https://www.facebook.com/servpublicostampico/posts/pfbid0YgSjJrdVJL4ms6Rj7nYGDEyE63ihN2YsRu6ZP8C6eZqhNceyoDvz7VDCn8WM7x3Ll,https://www.facebook.com/servpublicostampico/posts/pfbid0YgSjJrdVJL4ms6Rj7nYGDEyE63ihN2YsRu6ZP8C6eZqhNceyoDvz7VDCn8WM7x3Ll?comment_id=1263730125709645,2026-03-21T00:14:39+00:00,2026-03-24,"Me parece muy buen trabajo! Ojalá y también pinten las lineas que separan los carriles en las avenidas!
En Av Monterrey a la altura de la Colonia López Portillo casi llegando al límite con CD Madero la avenida no tiene marcadas las lineas de los carriles para ubicarse al conducir","Embellecer Tampico es tarea de todos los días. 🌉 El mantenimiento integral que impulsa la Presidenta Mónica Villarreal Anaya no se detiene; hoy, las cuadrillas trabajan en la renovación de guarniciones y barandales en puntos clave de la ciudad. 

Detalles que no solo mejoran la imagen urbana, sino que refuerzan nuestro sentido de pertenencia. 

¡Seguimos trabajando por un Tampico de altura! ✅🔝

@monicavtampico 
Mónica Villarreal 
@tampicogob 
Tampico Gob",22.0,comment_saved_under_cap,reverse_chronological_selected_posts_until_page_cap,100,25,8,3,saved,,,42,True,7,2,25,5,False,,,False
fb_w12_backfill_fix,2026-03-16_semana_16marzo_22marzo_26,facebook,institutional_tampico,474462132406835,GobiernoTampico,122197709816562112,3358813487629353,122197709816562112,comment,https://www.facebook.com/servpublicostampico/posts/pfbid0YgSjJrdVJL4ms6Rj7nYGDEyE63ihN2YsRu6ZP8C6eZqhNceyoDvz7VDCn8WM7x3Ll,https://www.facebook.com/servpublicostampico/posts/pfbid0YgSjJrdVJL4ms6Rj7nYGDEyE63ihN2YsRu6ZP8C6eZqhNceyoDvz7VDCn8WM7x3Ll?comment_id=3358813487629353,2026-03-20T21:57:13+00:00,2026-03-24,son echos que a lo largo y ancho de Tampico zona sur oriente poniente nuestra presidenta lic Mónica Villarreal  viene luciendo avenias puentes calles parkes áreas verdes dándoles un florido primaveral  recibiendo con entusiasmó la primavera  saludos c precidenta y su equipo de trabajo,"Embellecer Tampico es tarea de todos los días. 🌉 El mantenimiento integral que impulsa la Presidenta Mónica Villarreal Anaya no se detiene; hoy, las cuadrillas trabajan en la renovación de guarniciones y barandales en puntos clave de la ciudad. 

Detalles que no solo mejoran la imagen urbana, sino que refuerzan nuestro sentido de pertenencia. 

¡Seguimos trabajando por un Tampico de altura! ✅🔝

@monicavtampico 
Mónica Villarreal 
@tampicogob 
Tampico Gob",22.0,comment_saved_under_cap,reverse_chronological_selected_posts_until_page_cap,100,25,9,4,saved,,,42,True,7,2,25,5,False,,,False
fb_w12_backfill_fix,2026-03-16_semana_16marzo_22marzo_26,facebook,institutional_tampico,474462132406835,GobiernoTampico,122197709816562112,1431547608458231,122197709816562112,comment,https://www.facebook.com/servpublicostampico/posts/pfbid0YgSjJrdVJL4ms6Rj7nYGDEyE63ihN2YsRu6ZP8C6eZqhNceyoDvz7VDCn8WM7x3Ll,https://www.facebook.com/servpublicostampico/posts/pfbid0YgSjJrdVJL4ms6Rj7nYGDEyE63ihN2YsRu6ZP8C6eZqhNceyoDvz7VDCn8WM7x3Ll?comment_id=1431547608458231,2026-03-20T21:26:28+00:00,2026-03-24,Hasta q se acuerdan de los puentes,"Embellecer Tampico es tarea de todos los días. 🌉 El mantenimiento integral que impulsa la Presidenta Mónica Villarreal Anaya no se detiene; hoy, las cuadrillas trabajan en la renovación de guarniciones y barandales en puntos clave de la ciudad. 

Detalles que no solo mejoran la imagen urbana, sino que refuerzan nuestro sentido de pertenencia. 

¡Seguimos trabajando por un Tampico de altura! ✅🔝

@monicavtampico 
Mónica Villarreal 
@tampicogob 
Tampico Gob",22.0,comment_saved_under_cap,reverse_chronological_selected_posts_until_page_cap,100,25,10,5,saved,,,42,True,7,2,25,5,False,,,False
fb_w12_backfill_fix,2026-03-16_semana_16marzo_22marzo_26,facebook,institutional_tampico,474462132406835,GobiernoTampico,122197594544562112,25989741254050888,122197594544562112,comment,https://www.facebook.com/servpublicostampico/posts/pfbid02root6iZfHN3Php5qAvjzzpEBquyiaUQQDEBoPsFhwgFGCuo5gVJfPUEFhKS4zY3Vl,https://www.facebook.com/servpublicostampico/posts/pfbid02root6iZfHN3Php5qAvjzzpEBquyiaUQQDEBoPsFhwgFGCuo5gVJfPUEFhKS4zY3Vl?comment_id=25989741254050888,2026-03-20T01:16:35+00:00,2026-03-24,Buen trabajo,"⚠️ ATENTO AVISO ⚠️

💨🦟🪰 FUMIGACIÓN POR LAS NOCHES EN TU COLONIA‼️

@monicavtampico 
Mónica Villarreal 
Tampico Gob  
@tampicogob 
Dirección de Salud Tampico   
#sincriaderosméxicoprotegesusaludyelmundial 
#PromociónDeLaSaludTampico
#DistritodeSaludParaElBienestarIITampico",2.0,comment_saved_under_cap,reverse_chronological_selected_posts_until_page_cap,100,25,11,1,saved,,,42,True,5,4,25,1,False,,,False
fb_w12_backfill_fix,2026-03-16_semana_16marzo_22marzo_26,facebook,institutional_tampico,474462132406835,GobiernoTampico,122197577768562112,1300510861922760,122197577768562112,comment,https://www.facebook.com/servpublicostampico/posts/pfbid02ZhR9zJvj2STmjovm33R4NESqAcFz3hr2UfW1UQQAeonZkwt9X4smR36FAQMd75ePl,https://www.facebook.com/servpublicostampico/posts/pfbid02ZhR9zJvj2STmjovm33R4NESqAcFz3hr2UfW1UQQAeonZkwt9X4smR36FAQMd75ePl?comment_id=1300510861922760,2026-03-21T04:27:46+00:00,2026-03-24,falta pintar los arbotantes de las luminarias,"¡Acción diaria por un Tampico verde! 🚜💦🌴

La transformación de nuestra ciudad también se nota en sus jardines. Por indicación de nuestra Presidenta Municipal, la Lic. Mónica Villarreal Anaya, reforzamos el riego y mantenimiento de las áreas verdes en toda la ciudad. 🌴✨

💧 Agua para nuestras plantas.
🌱 Vida para nuestros camellones.
🌹 Dando color a cada rincón.

¡Un Tampico verde es un Tampico lleno de bienestar! 🏘️🤝

@monicavtampico 
Mónica Villarreal 
@tampicogob 
Tampico Gob",5.0,comment_saved_under_cap,reverse_chronological_selected_posts_until_page_cap,100,25,12,1,saved,,,42,True,4,5,25,2,False,,,False
fb_w12_backfill_fix,2026-03-16_semana_16marzo_22marzo_26,facebook,institutional_tampico,474462132406835,GobiernoTampico,122197577768562112,1897747574189203,122197577768562112,comment,https://www.facebook.com/servpublicostampico/posts/pfbid02ZhR9zJvj2STmjovm33R4NESqAcFz3hr2UfW1UQQAeonZkwt9X4smR36FAQMd75ePl,https://www.facebook.com/servpublicostampico/posts/pfbid02ZhR9zJvj2STmjovm33R4NESqAcFz3hr2UfW1UQQAeonZkwt9X4smR36FAQMd75ePl?comment_id=1897747574189203,2026-03-19T22:38:08+00:00,2026-03-24,Excelente !!!!!,"¡Acción diaria por un Tampico verde! 🚜💦🌴

La transformación de nuestra ciudad también se nota en sus jardines. Por indicación de nuestra Presidenta Municipal, la Lic. Mónica Villarreal Anaya, reforzamos el riego y mantenimiento de las áreas verdes en toda la ciudad. 🌴✨

💧 Agua para nuestras plantas.
🌱 Vida para nuestros camellones.
🌹 Dando color a cada rincón.

¡Un Tampico verde es un Tampico lleno de bienestar! 🏘️🤝

@monicavtampico 
Mónica Villarreal 
@tampicogob 
Tampico Gob",5.0,comment_saved_under_cap,reverse_chronological_selected_posts_until_page_cap,100,25,13,2,saved,,,42,True,4,5,25,2,False,,,False
fb_w12_backfill_fix,2026-03-16_semana_16marzo_22marzo_26,facebook,institutional_tampico,474462132406835,GobiernoTampico,122196264908546197,1248802430162524,122196264908546197,comment,https://www.facebook.com/TampicoGob/posts/pfbid031jnvjyGiY5QoVTBRNRPt2cw3Y6RPrfgEwbxVSdbaVTfqjaRXwzAVkqK6DDdUoMJ8l,https://www.facebook.com/TampicoGob/posts/pfbid031jnvjyGiY5QoVTBRNRPt2cw3Y6RPrfgEwbxVSdbaVTfqjaRXwzAVkqK6DDdUoMJ8l?comment_id=1248802430162524,2026-03-17T00:10:22+00:00,2026-03-17,Tampico te cuida,"Desde tempranas horas y por instrucciones de nuestra Presidenta Municipal,Mónica Villarreal, personal de la Dirección de Protección Civil Tampico, Bomberos, Servicios Públicos y Tránsito y Vialidad se encuentra atendiendo las diferentes solicitudes derivadas del evento meteorológico de “norte explosivo”. 🌬️⚠️

Nuestro equipo permanece desplegado en distintos puntos de la ciudad trabajando para salvaguardar la seguridad de la ciudadanía.

Invitamos a la población a reportar cualquier situación de riesgo o emergencia a los teléfonos 833 305 2624, 833 305 2625 o al 911.  📞",26.0,comment_saved_under_cap,reverse_chronological_selected_posts_until_page_cap,100,25,14,1,saved,,,42,True,1,8,25,10,False,,,False
fb_w12_backfill_fix,2026-03-16_semana_16marzo_22marzo_26,facebook,institutional_tampico,474462132406835,GobiernoTampico,122196264908546197,1468549694913242,122196264908546197,comment,https://www.facebook.com/TampicoGob/posts/pfbid031jnvjyGiY5QoVTBRNRPt2cw3Y6RPrfgEwbxVSdbaVTfqjaRXwzAVkqK6DDdUoMJ8l,https://www.facebook.com/TampicoGob/posts/pfbid031jnvjyGiY5QoVTBRNRPt2cw3Y6RPrfgEwbxVSdbaVTfqjaRXwzAVkqK6DDdUoMJ8l?comment_id=1468549694913242,2026-03-16T20:26:48+00:00,2026-03-17,Que gran equipo de trabajo 👏🏻👏🏻👏🏻,"Desde tempranas horas y por instrucciones de nuestra Presidenta Municipal,Mónica Villarreal, personal de la Dirección de Protección Civil Tampico, Bomberos, Servicios Públicos y Tránsito y Vialidad se encuentra atendiendo las diferentes solicitudes derivadas del evento meteorológico de “norte explosivo”. 🌬️⚠️

Nuestro equipo permanece desplegado en distintos puntos de la ciudad trabajando para salvaguardar la seguridad de la ciudadanía.

Invitamos a la población a reportar cualquier situación de riesgo o emergencia a los teléfonos 833 305 2624, 833 305 2625 o al 911.  📞",26.0,comment_saved_under_cap,reverse_chronological_selected_posts_until_page_cap,100,25,15,2,saved,,,42,True,1,8,25,10,False,,,False
fb_w12_backfill_fix,2026-03-16_semana_16marzo_22marzo_26,facebook,institutional_tampico,474462132406835,GobiernoTampico,122196264908546197,1437264890563816,122196264908546197,comment,https://www.facebook.com/TampicoGob/posts/pfbid031jnvjyGiY5QoVTBRNRPt2cw3Y6RPrfgEwbxVSdbaVTfqjaRXwzAVkqK6DDdUoMJ8l,https://www.facebook.com/TampicoGob/posts/pfbid031jnvjyGiY5QoVTBRNRPt2cw3Y6RPrfgEwbxVSdbaVTfqjaRXwzAVkqK6DDdUoMJ8l?comment_id=1437264890563816,2026-03-16T19:26:06+00:00,2026-03-17,"Excelente trabajo de los Bomberos de Tampico y Protección Civil, siempre atentos, siempre al pendiente de la ciudadanía✨🔝💯","Desde tempranas horas y por instrucciones de nuestra Presidenta Municipal,Mónica Villarreal, personal de la Dirección de Protección Civil Tampico, Bomberos, Servicios Públicos y Tránsito y Vialidad se encuentra atendiendo las diferentes solicitudes derivadas del evento meteorológico de “norte explosivo”. 🌬️⚠️

Nuestro equipo permanece desplegado en distintos puntos de la ciudad trabajando para salvaguardar la seguridad de la ciudadanía.

Invitamos a la población a reportar cualquier situación de riesgo o emergencia a los teléfonos 833 305 2624, 833 305 2625 o al 911.  📞",26.0,comment_saved_under_cap,reverse_chronological_selected_posts_until_page_cap,100,25,16,3,saved,,,42,True,1,8,25,10,False,,,False
fb_w12_backfill_fix,2026-03-16_semana_16marzo_22marzo_26,facebook,institutional_tampico,474462132406835,GobiernoTampico,122196264908546197,1467169521462853,122196264908546197,comment,https://www.facebook.com/TampicoGob/posts/pfbid031jnvjyGiY5QoVTBRNRPt2cw3Y6RPrfgEwbxVSdbaVTfqjaRXwzAVkqK6DDdUoMJ8l,https://www.facebook.com/TampicoGob/posts/pfbid031jnvjyGiY5QoVTBRNRPt2cw3Y6RPrfgEwbxVSdbaVTfqjaRXwzAVkqK6DDdUoMJ8l?comment_id=1467169521462853,2026-03-16T18:36:58+00:00,2026-03-17,Blanca Martinez,"Desde tempranas horas y por instrucciones de nuestra Presidenta Municipal,Mónica Villarreal, personal de la Dirección de Protección Civil Tampico, Bomberos, Servicios Públicos y Tránsito y Vialidad se encuentra atendiendo las diferentes solicitudes derivadas del evento meteorológico de “norte explosivo”. 🌬️⚠️

Nuestro equipo permanece desplegado en distintos puntos de la ciudad trabajando para salvaguardar la seguridad de la ciudadanía.

Invitamos a la población a reportar cualquier situación de riesgo o emergencia a los teléfonos 833 305 2624, 833 305 2625 o al 911.  📞",26.0,comment_saved_under_cap,reverse_chronological_selected_posts_until_page_cap,100,25,17,4,saved,,,42,True,1,8,25,10,False,,,False
fb_w12_backfill_fix,2026-03-16_semana_16marzo_22marzo_26,facebook,institutional_tampico,474462132406835,GobiernoTampico,122196264908546197,1251837137128071,122196264908546197,comment,https://www.facebook.com/TampicoGob/posts/pfbid031jnvjyGiY5QoVTBRNRPt2cw3Y6RPrfgEwbxVSdbaVTfqjaRXwzAVkqK6DDdUoMJ8l,https://www.facebook.com/TampicoGob/posts/pfbid031jnvjyGiY5QoVTBRNRPt2cw3Y6RPrfgEwbxVSdbaVTfqjaRXwzAVkqK6DDdUoMJ8l?comment_id=1251837137128071,2026-03-16T17:54:32+00:00,2026-03-17,Gracias Excelente trabajo proteccion civil a atentos a cualquier situación de riesgo,"Desde tempranas horas y por instrucciones de nuestra Presidenta Municipal,Mónica Villarreal, personal de la Dirección de Protección Civil Tampico, Bomberos, Servicios Públicos y Tránsito y Vialidad se encuentra atendiendo las diferentes solicitudes derivadas del evento meteorológico de “norte explosivo”. 🌬️⚠️

Nuestro equipo permanece desplegado en distintos puntos de la ciudad trabajando para salvaguardar la seguridad de la ciudadanía.

Invitamos a la población a reportar cualquier situación de riesgo o emergencia a los teléfonos 833 305 2624, 833 305 2625 o al 911.  📞",26.0,comment_saved_under_cap,reverse_chronological_selected_posts_until_page_cap,100,25,18,5,saved,,,42,True,1,8,25,10,False,,,False
fb_w12_backfill_fix,2026-03-16_semana_16marzo_22marzo_26,facebook,institutional_tampico,474462132406835,GobiernoTampico,122196264908546197,2242091609928953,122196264908546197,comment,https://www.facebook.com/TampicoGob/posts/pfbid031jnvjyGiY5QoVTBRNRPt2cw3Y6RPrfgEwbxVSdbaVTfqjaRXwzAVkqK6DDdUoMJ8l,https://www.facebook.com/TampicoGob/posts/pfbid031jnvjyGiY5QoVTBRNRPt2cw3Y6RPrfgEwbxVSdbaVTfqjaRXwzAVkqK6DDdUoMJ8l?comment_id=2242091609928953,2026-03-16T17:32:10+00:00,2026-03-17,Protección Civil Atentos a cualquier situación de riesgo en nuestra ciudad! Graciasss 🙏🏻🙏🏻🙏🏻👍🏻,"Desde tempranas horas y por instrucciones de nuestra Presidenta Municipal,Mónica Villarreal, personal de la Dirección de Protección Civil Tampico, Bomberos, Servicios Públicos y Tránsito y Vialidad se encuentra atendiendo las diferentes solicitudes derivadas del evento meteorológico de “norte explosivo”. 🌬️⚠️

Nuestro equipo permanece desplegado en distintos puntos de la ciudad trabajando para salvaguardar la seguridad de la ciudadanía.

Invitamos a la población a reportar cualquier situación de riesgo o emergencia a los teléfonos 833 305 2624, 833 305 2625 o al 911.  📞",26.0,comment_saved_under_cap,reverse_chronological_selected_posts_until_page_cap,100,25,19,6,saved,,,42,True,1,8,25,10,False,,,False
fb_w12_backfill_fix,2026-03-16_semana_16marzo_22marzo_26,facebook,institutional_tampico,474462132406835,GobiernoTampico,122196264908546197,964130965959844,122196264908546197,comment,https://www.facebook.com/TampicoGob/posts/pfbid031jnvjyGiY5QoVTBRNRPt2cw3Y6RPrfgEwbxVSdbaVTfqjaRXwzAVkqK6DDdUoMJ8l,https://www.facebook.com/TampicoGob/posts/pfbid031jnvjyGiY5QoVTBRNRPt2cw3Y6RPrfgEwbxVSdbaVTfqjaRXwzAVkqK6DDdUoMJ8l?comment_id=964130965959844,2026-03-16T17:16:52+00:00,2026-03-17,Si los ví aquí en la Petro.....muy bien,"Desde tempranas horas y por instrucciones de nuestra Presidenta Municipal,Mónica Villarreal, personal de la Dirección de Protección Civil Tampico, Bomberos, Servicios Públicos y Tránsito y Vialidad se encuentra atendiendo las diferentes solicitudes derivadas del evento meteorológico de “norte explosivo”. 🌬️⚠️

Nuestro equipo permanece desplegado en distintos puntos de la ciudad trabajando para salvaguardar la seguridad de la ciudadanía.

Invitamos a la población a reportar cualquier situación de riesgo o emergencia a los teléfonos 833 305 2624, 833 305 2625 o al 911.  📞",26.0,comment_saved_under_cap,reverse_chronological_selected_posts_until_page_cap,100,25,20,7,saved,,,42,True,1,8,25,10,False,,,False
fb_w12_backfill_fix,2026-03-16_semana_16marzo_22marzo_26,facebook,institutional_tampico,474462132406835,GobiernoTampico,122196264908546197,959921323363671,122196264908546197,comment,https://www.facebook.com/TampicoGob/posts/pfbid031jnvjyGiY5QoVTBRNRPt2cw3Y6RPrfgEwbxVSdbaVTfqjaRXwzAVkqK6DDdUoMJ8l,https://www.facebook.com/TampicoGob/posts/pfbid031jnvjyGiY5QoVTBRNRPt2cw3Y6RPrfgEwbxVSdbaVTfqjaRXwzAVkqK6DDdUoMJ8l?comment_id=959921323363671,2026-03-16T16:45:20+00:00,2026-03-17,"Si detectas alguna situación de riesgo, repórtala a los teléfonos:
833 305 2624
833 305 2625 o al 911.
📣📣📣📣📣","Desde tempranas horas y por instrucciones de nuestra Presidenta Municipal,Mónica Villarreal, personal de la Dirección de Protección Civil Tampico, Bomberos, Servicios Públicos y Tránsito y Vialidad se encuentra atendiendo las diferentes solicitudes derivadas del evento meteorológico de “norte explosivo”. 🌬️⚠️

Nuestro equipo permanece desplegado en distintos puntos de la ciudad trabajando para salvaguardar la seguridad de la ciudadanía.

Invitamos a la población a reportar cualquier situación de riesgo o emergencia a los teléfonos 833 305 2624, 833 305 2625 o al 911.  📞",26.0,comment_saved_under_cap,reverse_chronological_selected_posts_until_page_cap,100,25,21,8,saved,,,42,True,1,8,25,10,False,,,False
fb_w12_backfill_fix,2026-03-16_semana_16marzo_22marzo_26,facebook,institutional_tampico,474462132406835,GobiernoTampico,122196264908546197,1480334033754194,122196264908546197,comment,https://www.facebook.com/TampicoGob/posts/pfbid031jnvjyGiY5QoVTBRNRPt2cw3Y6RPrfgEwbxVSdbaVTfqjaRXwzAVkqK6DDdUoMJ8l,https://www.facebook.com/TampicoGob/posts/pfbid031jnvjyGiY5QoVTBRNRPt2cw3Y6RPrfgEwbxVSdbaVTfqjaRXwzAVkqK6DDdUoMJ8l?comment_id=1480334033754194,2026-03-16T16:41:12+00:00,2026-03-17,Gracias!! ✅️✅️,"Desde tempranas horas y por instrucciones de nuestra Presidenta Municipal,Mónica Villarreal, personal de la Dirección de Protección Civil Tampico, Bomberos, Servicios Públicos y Tránsito y Vialidad se encuentra atendiendo las diferentes solicitudes derivadas del evento meteorológico de “norte explosivo”. 🌬️⚠️

Nuestro equipo permanece desplegado en distintos puntos de la ciudad trabajando para salvaguardar la seguridad de la ciudadanía.

Invitamos a la población a reportar cualquier situación de riesgo o emergencia a los teléfonos 833 305 2624, 833 305 2625 o al 911.  📞",26.0,comment_saved_under_cap,reverse_chronological_selected_posts_until_page_cap,100,25,22,9,saved,,,42,True,1,8,25,10,False,,,False
fb_w12_backfill_fix,2026-03-16_semana_16marzo_22marzo_26,facebook,institutional_tampico,474462132406835,GobiernoTampico,122196264908546197,1414231719952664,122196264908546197,comment,https://www.facebook.com/TampicoGob/posts/pfbid031jnvjyGiY5QoVTBRNRPt2cw3Y6RPrfgEwbxVSdbaVTfqjaRXwzAVkqK6DDdUoMJ8l,https://www.facebook.com/TampicoGob/posts/pfbid031jnvjyGiY5QoVTBRNRPt2cw3Y6RPrfgEwbxVSdbaVTfqjaRXwzAVkqK6DDdUoMJ8l?comment_id=1414231719952664,2026-03-16T16:29:08+00:00,2026-03-17,Majo Aguirre,"Desde tempranas horas y por instrucciones de nuestra Presidenta Municipal,Mónica Villarreal, personal de la Dirección de Protección Civil Tampico, Bomberos, Servicios Públicos y Tránsito y Vialidad se encuentra atendiendo las diferentes solicitudes derivadas del evento meteorológico de “norte explosivo”. 🌬️⚠️

Nuestro equipo permanece desplegado en distintos puntos de la ciudad trabajando para salvaguardar la seguridad de la ciudadanía.

Invitamos a la población a reportar cualquier situación de riesgo o emergencia a los teléfonos 833 305 2624, 833 305 2625 o al 911.  📞",26.0,comment_saved_under_cap,reverse_chronological_selected_posts_until_page_cap,100,25,23,10,saved,,,42,True,1,8,25,10,False,,,False
